Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
309,0,-0.030621,-0.025671,-0.250282,81.299385,-1805.772949,611.103027,-0.100583,-0.090366,-0.226554,77.629967,-2023.209595,921.719604,-0.146465,0.359185,-1.094460,-168.792801,-1710.590942,638.013672,1.025758,-1.021412,-1.440411,-176.864944,-1443.243774,709.877991,-0.253424,2.660309,1.576180,-5.701586,-1831.586426,607.618896,-0.044408,-0.428772,0.931144,390.681915,-1714.521240,656.375488,1.045924,0.645786,1.252876,392.173218,-1473.683105,765.320312,,,,,,,-0.063759,-0.094433,0.119068,138.597107,-1742.039429,288.944611
310,0,-0.014365,-0.007747,-0.240571,86.138130,-1805.838989,611.164368,-0.098830,-0.083440,-0.220091,80.793587,-2022.968506,921.931335,-0.154988,0.355429,-1.092090,-165.524323,-1710.286133,636.582825,1.023646,-1.049056,-1.453084,-173.776917,-1442.862671,707.594116,-0.282718,2.660296,1.580343,-2.161938,-1831.064087,607.533325,-0.048533,-0.429226,0.927762,394.350433,-1714.818848,654.932190,1.045827,0.637251,1.252520,395.716003,-1473.449219,762.810913,,,,,,,-0.065029,-0.093025,0.117037,141.952789,-1742.666138,288.606628
311,0,-0.037537,-0.001542,-0.244568,89.336372,-1806.002563,611.230591,-0.098625,-0.083561,-0.220772,84.122986,-2022.622314,922.152771,-0.154335,0.354069,-1.089935,-162.348389,-1710.274292,635.542847,1.020150,-1.022352,-1.436994,-169.661392,-1442.515259,705.176819,-0.257413,2.659241,1.577379,1.001772,-1831.669189,607.137512,-0.052585,-0.424315,0.928193,397.925690,-1715.125488,653.440186,1.038514,0.654485,1.254880,399.431641,-1473.667847,760.840088,,,,,,,-0.065975,-0.092820,0.115330,145.214233,-1743.308594,288.296112
312,0,-0.044328,0.002355,-0.271553,91.194221,-1806.411255,610.466614,-0.102171,-0.083225,-0.220074,87.350204,-2022.212524,922.317200,-0.158146,0.350772,-1.101316,-159.144394,-1710.390381,634.335327,1.015517,-1.027928,-1.436471,-166.153793,-1442.009033,702.737671,-0.260562,2.661575,1.569451,4.300752,-1831.704224,606.969788,-0.056858,-0.422173,0.924711,401.489685,-1715.407593,651.894165,1.037405,0.656230,1.252565,402.877472,-1473.575928,758.475342,,,,,,,-0.067511,-0.092643,0.114304,148.402527,-1743.921997,288.012848
313,0,-0.034663,-0.002212,-0.264098,94.652435,-1806.626953,610.269470,-0.102930,-0.087141,-0.220764,90.634438,-2021.834106,922.686829,-0.166583,0.350471,-1.100105,-156.067474,-1710.281616,633.018860,1.012304,-1.032079,-1.435665,-162.674469,-1441.602051,700.229614,-0.246921,2.656963,1.571199,7.149161,-1831.900391,606.807007,-0.055878,-0.418835,0.923906,405.024841,-1715.765625,650.433899,1.034479,0.656564,1.251476,406.287109,-1473.472290,756.046021,,,,,,,-0.069708,-0.087518,0.114066,151.568283,-1744.561279,287.782562
314,0,-0.042483,-0.006659,-0.267610,97.917473,-1806.728149,610.288452,-0.108465,-0.085466,-0.217416,93.695808,-2021.357544,922.908875,-0.169329,0.346858,-1.095928,-152.979309,-1710.003052,631.754517,1.015017,-1.031183,-1.428610,-159.238647,-1441.180786,697.630188,-0.244432,2.665913,1.552366,10.091135,-1831.893555,606.664062,-0.061266,-0.417648,0.915645,408.474945,-1715.942505,648.653381,1.037447,0.646488,1.246228,409.379700,-1473.167480,753.342224,,,,,,,-0.069939,-0.093332,0.112762,154.480316,-1745.282471,287.599060
315,0,-0.053931,0.003664,-0.276518,100.588898,-1806.872925,610.107727,-0.109782,-0.088800,-0.226176,97.053421,-2020.803223,923.183960,-0.173092,0.340713,-1.104314,-150.114212,-1710.001709,630.458923,1.006333,-1.039730,-1.434386,-155.997086,-1440.678833,695.067200,-0.249844,2.673661,1.541390,13.108445,-1831.875122,606.782471,-0.061264,-0.408192,0.917929,411.866272,-1716.395630,647.119873,1.027140,0.664215,1.253474,413.007538,-1473.451538,751.146912,,,,,,,-0.071067,-0.088495,0.112620,157.444199,-1745.971924,287.403748
316,0,-0.050316,0.009858,-0.274437,103.631378,-1807.147217,610.124573,-0.109993,-0.080433,-0.217762,99.894836,-2020.395264,923.641846,-0.184376,0.344249,-1.095146,-147.160522,-1709.560181,628.796692,1.001477,-1.039738,-1.426446,-152.717758,-1440.255493,692.549866,-0.206518,0.051336,-0.210086,17.841694,-1826.663452,593.976379,-0.057604,-0.407830,0.917610,415.221527,-1716.868774,645.544250,1.021921,0.669468,1.254519,416.300018,-1473.479126,748.557495,-0.036939,-0.122302,0.449575,237.751022,-1832.600708,622.759399,-0.022756,-0.099575,0.180731,160.233841,-1747.846313,287.312256
317,0,-0.039626,0.001743,-0.266264,106.858406,-1807.200562,609.857788,-0.094140,-0.076990,-0.226987,102.885475,-2019.400635,924.292236,-0.178934,0.331518,-1.101415,-144.636414,-1709.572021,627.994080,0.994507,-1.045401,-1.428277,-149.618759,-1439.707275,689.997681,-0.199327,0.051989,-0.216650,20.715986,-1826.857300,594.171753,-0.061918,-0.403986,0.915596,418.573547,-1717.273071,643.699036,1.022311,0.669477,1.250529,419.315247,-1473.384155,745.878662,-0.067874,-0.122761,0.433770,240.797714,-1833.154663,622.541626,-0.024384,-0.098598,0.180684,162.871368,-1748.570190,287.172546
318,0,-0.043050,0.000943,-0.267243,109.664787,-1807.237915,609.780273,-0.118626,-0.086603,-0.222690,106.128609,-2019.234619,924.385620,-0.184834,0.329701,-1.090676,-142.004639,-1709.191040,626.714172,0.993079,-1.044135,-1.427748,-146.489716,-1439.212280,687.362976,-0.221340,0.047114,-0.208444,23.209396,-1826.940186,594.051331,-0.060759,-0.397792,0.912964,421.828613,-1717.686279,641.952637,1.018472,0.677923,1.252689,422.445312,-1473.514160,743.249329,-0.074661,-0.127831,0.432432,243.587311,-1833.508545,622.314758,-0.058398,-0.090556,0.149572,165.466858,-1749.198120,287.081390
319,0,-0.045559,0.000186,-0.268233,112.357437,-1807.279907,609.710999,-0.120492,-0.086021,-0.224735,109.110519,-2018.678223,924.861938,-0.196360,0.328223,-1.089314,-139.364655,-1708.852661,625.223755,0.983475,-1.055731,-1.429815,-143.494141,-1438.547363,684.744934,-0.210557,0.055762,-0.236240,25.878645,-1827.354492,594.087830,-0.061864,-0.394766,0.909091,425.113495,-1718.129395,640.182678,1.015131,0.679353,1.252086,425.458710,-1473.532349,740.573486,-0.109305,-0.165225,0.451686,245.972015,-1832.723633,623.307861,-0.058300,-0.089233,0.149395,167.825012,-1749.915161,286.922058
320,0,-0.067571,0.010477,-0.279550,114.690842,-1807.253906,609.933228,-0.122029,-0.079986,-0.223422,111.981110,-2018.099976,925.260681,-0.190647,0.317976,-1.088070,-137.114868,-1708.629517,624.343994,0.985059,-1.050487,-1.422690,-140.524933,-1438.094971,682.018188,-0.211748,0.050930,-0.219871,28.677919,-1826.688599,594.435364,-0.064504,-0.388566,0.906691,428.292236,-1718.576416,638.342346,1.015573,0.663274,1.248613,428.211212,-1473.224243,737.468872,-0.075409,-0.122993,0.423680,249.234741,-1833.710205,621.976807,-0.059908,-0.087334,0.147188,170.065521,-1750.597412,286.844574
321,0,-0.068705,0.010755,-0.278873,117.294197,-1807.238525,609.871033,-0.122755,-0.082432,-0.221834,114.872719,-2017.509277,925.754517,-0.195918,0.316358,-1.081872,-134.753143,-1708.244385,623.179688,0.976229,-1.051540,-1.426247,-137.701355,-1437.523560,679.327454,-0.211397,0.051438,-0.221101,31.301764,-1826.488647,594.599243,-0.067637,-0.385631,0.908433,431.413116,-1719.091553,636.532043,1.003375,0.685093,1.255564,431.528564,-1473.634888,735.111877,-0.057512,-0.114564,0.422536,251.850632,-1833.944702,621.841675,-0.060299,-0.087617,0.147981,172.133240,-1751.254639,286.654327
322,0,-0.073978,0.011954,-0.279651,119.696434,-1807.166992,609.879272,-0.121691,-0.080603,-0.220193,117.602669,-2016.982056,926.274353,-0.207587,0.324978,-1.058283,-132.690735,-1707.550049,621.777771,0.971138,-1.063902,-1.422941,-134.971024,-1436.800903,676.460999,-0.215955,0.050013,-0.223763,33.669743,-1826.400269,594.615845,-0.074911,-0.380840,0.907147,434.496948,-1719.621582,634.728088,0.998821,0.688355,1.256249,434.453705,-1473.679199,732.296387,-0.111499,-0.132742,0.432077,254.330963,-1833.609375,622.109070,-0.063055,-0.085654,0.149932,174.154617,-1751.874268,286.502472
323,0,-0.053709,0.000035,-0.270763,122.454063,-1807.097412,609.525146,-0.127425,-0.073953,-0.216418,120.268242,-2016.364624,926.541748,-0.210536,0.315179,-1.084031,-130.527451,-1707.772827,620.572266,0.971020,-1.067689,-1.416684,-132.237015,-1436.213379,673.519775,-0.226118,0.056610,-0.221494,36.004730,-1826.240967,594.692566,-0.076050,-0.377317,0.907149,437.483093,-1720.097778,632.891296,1.008038,0.686812,1.244989,436.852020,-1473.455811,729.335266,-0.118933,-0.129609,0.419536,256.943176,-1833.768311,621.750366,-0.066371,-0.084073,0.146680,176.043335,-1752.428467,286.348755
324,0,-0.077603,0.011728,-0.278150,124.354195,-1806.944336,609.718201,-0.128676,-0.078631,-0.223528,123.172501,-2015.632812,926.858765,-0.211521,0.305209,-1.091162,-128.416275,-1707.525635,619.301147,0.963361,-1.061586,-1.419442,-129.595093,-1435.676270,670.684509,-0.225549,0.053039,-0.228980,38.088417,-1826.123413,594.679138,-0.080584,-0.371066,0.907368,440.346130,-1720.648804,630.968079,0.997224,0.694972,1.253913,439.806122,-1473.717529,726.401245,-0.125476,-0.116248,0.413050,259.376221,-1833.824707,621.294983,-0.066870,-0.081031,0.148733,177.703110,-1753.000732,286.066864
325,0,-0.073562,0.010985,-0.276020,126.484291,-1806.797119,609.437195,-0.130369,-0.075404,-0.222345,125.755013,-2014.956421,927.150391,-0.224997,0.307764,-1.083381,-126.210960,-1707.008057,617.687683,0.952486,-1.066463,-1.423950,-127.095062,-1434.985962,667.855530,-0.209521,0.030207,-0.223571,40.560982,-1825.437622,595.430298,-0.086508,-0.356920,0.881430,443.424713,-1720.818481,629.192810,0.994601,0.697145,1.251147,442.351349,-1473.707642,723.370850,-0.178281,-0.115108,0.393233,261.460052,-1833.798218,621.166321,-0.069220,-0.080390,0.148927,179.368683,-1753.519531,285.864807
326,0,-0.066209,0.010224,-0.260190,128.944962,-1806.764282,609.487793,-0.132437,-0.072528,-0.219029,128.191223,-2014.334473,927.498718,-0.217193,0.287663,-1.098744,-124.420380,-1707.059692,616.802673,0.950397,-1.072460,-1.415744,-124.566025,-1434.388672,664.924805,-0.235127,0.051696,-0.231313,42.785988,-1825.112915,595.229248,-0.083120,-0.358355,0.897609,446.062988,-1721.562622,627.193176,0.990886,0.702204,1.252268,444.987976,-1473.765137,720.285767,-0.149149,-0.107851,0.397279,263.841827,-1833.582397,620.629944,-0.070405,-0.077223,0.148930,180.836853,-1754.030396,285.621490
327,0,-0.083853,0.016782,-0.270958,130.377579,-1806.523804,609.431335,-0.132409,-0.069252,-0.218287,130.632416,-2013.576538,927.811890,-0.238015,0.303561,-1.083804,-122.591164,-1706.467163,614.891296,0.942013,-1.078556,-1.416333,-122.148453,-1433.832764,662.027771,-0.248850,0.043973,-0.222664,43.962639,-1825.368896,594.767395,-0.088365,-0.355766,0.899212,448.694122,-1722.073853,625.097046,0.984712,0.704738,1.253123,447.509766,-1473.750732,717.105835,-0.136874,-0.099925,0.398762,266.027649,-1833.258789,620.337952,-0.071376,-0.077378,0.147484,182.204941,-1754.485962,285.383850
328,0,-0.085262,0.016677,-0.269849,132.081894,-1806.366699,609.207825,-0.132494,-0.066218,-0.219407,132.997040,-2012.709839,928.134460,-0.240194,0.295773,-1.093494,-120.852577,-1706.373413,613.404236,0.939101,-1.073464,-1.419211,-119.609032,-1433.364258,658.954102,-0.245127,0.050345,-0.229038,45.770817,-1825.274048,594.602844,-0.094958,-0.351192,0.899805,451.219086,-1722.530396,622.970520,0.983023,0.706559,1.253303,449.988220,-1473.694458,713.829224,-0.141027,-0.097507,0.396149,267.879974,-1833.126221,619.911865,-0.071241,-0.075053,0.148867,183.439774,-1754.910156,285.113037
329,0,-0.088148,0.015457,-0.268355,133.715179,-1806.121094,609.053833,-0.136490,-0.063392,-0.219373,135.303207,-2011.909058,928.465942,-0.239121,0.286372,-1.099385,-119.485909,-1706.296021,612.183533,0.927297,-1.075358,-1.421127,-117.288284,-1432.863159,655.904358,-0.256667,0.064457,-0.238804,47.755047,-1824.864258,594.652588,-0.120102,-0.316319,0.925103,453.058350,-1723.344238,620.791504,0.985824,0.690871,1.247887,452.178406,-1473.295166,710.111145,-0.148047,-0.091979,0.398521,269.831635,-1832.760376,619.593079,-0.073368,-0.074161,0.146704,184.683273,-1755.276489,284.909393
330,0,-0.088509,0.018060,-0.264945,135.342453,-1805.944336,608.893188,-0.140083,-0.064293,-0.224908,137.643326,-2010.866211,928.675415,-0.244398,0.282776,-1.094486,-118.215134,-1705.837158,610.475891,0.920101,-1.079236,-1.420305,-115.023201,-1432.317993,652.737427,-0.257442,0.062975,-0.239532,49.215092,-1824.685791,594.542725,-0.107167,-0.342578,0.893681,456.122009,-1723.309570,618.739624,0.973250,0.716283,1.251097,454.875305,-1473.651489,707.212708,-0.141465,-0.089079,0.397224,271.756836,-1832.312256,619.228821,-0.075743,-0.070946,0.147524,185.786667,-1755.600342,284.705994
331,0,-0.066470,0.007275,-0.258505,137.133789,-1805.596558,608.367615,-0.138808,-0.059570,-0.221054,139.679077,-2009.998291,929.135925,-0.257924,0.286940,-1.084610,-116.779282,-1705.331421,608.310120,0.911726,-1.084421,-1.419793,-112.776939,-1431.780518,649.558472,-0.255841,0.067817,-0.250927,50.778950,-1824.668945,594.427734,-0.105153,-0.335870,0.896942,458.328949,-1723.788452,616.657104,0.973080,0.719479,1.249457,457.197205,-1473.505859,703.649353,-0.147498,-0.086970,0.394479,273.417694,-1831.921631,618.902771,-0.074064,-0.072982,0.145739,186.826981,-1755.922974,284.518738
332,0,-0.094711,0.018659,-0.262151,138.242233,-1805.412842,608.720581,-0.142924,-0.056055,-0.217005,141.658493,-2009.020386,929.467224,-0.252646,0.273935,-1.090689,-115.679535,-1705.200928,607.052429,0.902792,-1.088588,-1.419222,-110.667023,-1431.274414,646.344238,-0.260720,0.056404,-0.243057,52.015652,-1824.143677,594.490112,-0.122166,-0.325340,0.865881,460.674713,-1723.787109,614.408569,0.978952,0.703946,1.239400,459.081451,-1473.013184,699.727844,-0.171888,-0.080511,0.388030,274.749176,-1831.690308,618.898743,-0.075924,-0.068960,0.145130,187.899261,-1756.170898,284.349274
333,0,-0.095722,0.019466,-0.262110,139.557190,-1805.045654,608.667542,-0.146446,-0.056909,-0.222993,143.723053,-2007.829468,929.604431,-0.274800,0.276185,-1.102461,-114.572281,-1705.135254,604.911926,0.893745,-1.088712,-1.423072,-108.657707,-1430.786133,643.048828,-0.268925,0.058007,-0.242332,53.335583,-1823.755005,594.470154,-0.123664,-0.305289,0.879193,462.471466,-1724.394531,612.076660,0.968345,0.727411,1.241628,461.502258,-1473.275879,696.639099,-0.161481,-0.076534,0.389027,276.378357,-1831.225220,618.496460,-0.078340,-0.068387,0.145209,188.832108,-1756.345093,284.194458
334,0,-0.098682,0.019457,-0.258612,140.855347,-1804.693604,608.603577,-0.148991,-0.055341,-0.224223,145.631805,-2006.745117,929.911255,-0.272405,0.254192,-1.133038,-113.310440,-1705.387695,603.455200,0.886849,-1.087851,-1.424224,-106.685570,-1430.279907,639.694519,-0.267114,0.055751,-0.244005,54.365189,-1823.354126,594.461243,-0.134630,-0.301605,0.870033,464.753906,-1724.770630,609.866333,0.958285,0.730707,1.248814,463.762787,-1473.279419,692.956726,-0.165572,-0.072452,0.390079,277.862701,-1830.841309,618.117615,-0.078319,-0.067253,0.146041,189.753311,-1756.488525,284.088013
335,0,-0.098055,0.020008,-0.257962,142.036209,-1804.237305,608.520325,-0.148487,-0.050968,-0.219465,147.300400,-2005.707275,930.327820,-0.263910,0.237920,-1.142922,-112.443130,-1705.235840,602.141113,0.874871,-1.093990,-1.424623,-104.899940,-1429.679932,636.176880,-0.268664,0.053436,-0.244398,55.563133,-1822.863037,594.517639,-0.134355,-0.303250,0.858504,466.721191,-1724.891357,607.169983,0.949527,0.747169,1.247426,465.889191,-1473.424805,689.640442,-0.154518,-0.071028,0.394702,279.365997,-1830.214844,617.837952,-0.078741,-0.065916,0.145332,190.611633,-1756.597412,283.982849
336,0,-0.100521,0.021353,-0.257367,143.097794,-1803.741699,608.492981,-0.151428,-0.048570,-0.218534,148.986511,-2004.554077,930.662903,-0.280688,0.252971,-1.108009,-111.696877,-1704.329102,599.971313,0.867633,-1.094067,-1.424388,-103.116615,-1429.161621,632.495239,-0.270371,0.062665,-0.254728,56.546192,-1822.603149,594.364563,-0.133385,-0.300915,0.854125,468.554810,-1725.187988,604.597534,0.947142,0.751216,1.246847,467.847809,-1473.339355,685.830933,-0.153133,-0.063302,0.390064,280.688019,-1829.724487,617.391602,-0.080978,-0.064226,0.144393,191.361832,-1756.627930,283.854309
337,0,-0.103077,0.021438,-0.254147,144.144302,-1803.267212,608.421082,-0.156347,-0.047847,-0.221915,150.666428,-2003.249634,930.838196,-0.286498,0.245847,-1.109957,-110.807915,-1703.968384,598.108887,0.858121,-1.099038,-1.427846,-101.266762,-1428.575073,628.660217,-0.260263,0.043062,-0.246871,57.589016,-1821.655273,594.723511,-0.131808,-0.300091,0.849507,470.200409,-1725.411255,601.909607,0.947296,0.745521,1.244283,469.584778,-1473.127686,681.594727,-0.140316,-0.061197,0.394246,282.025085,-1829.048096,616.951843,-0.081858,-0.064643,0.143299,192.000702,-1756.665649,283.655548
338,0,-0.104629,0.020348,-0.251770,145.089432,-1802.768677,608.260437,-0.157662,-0.046485,-0.222458,152.169037,-2002.015381,931.176514,-0.291753,0.242220,-1.103892,-110.018967,-1703.461182,596.171387,0.848656,-1.104421,-1.432326,-99.618416,-1428.010498,624.756897,-0.254520,0.049325,-0.252243,58.506863,-1821.184448,594.538330,-0.133516,-0.287724,0.843491,471.807434,-1725.713135,599.490479,0.944313,0.749939,1.243049,471.505096,-1473.036621,677.585205,-0.142158,-0.056905,0.390123,283.204529,-1828.457886,616.480469,-0.080516,-0.063285,0.143776,192.648315,-1756.651367,283.461090
339,0,-0.108295,0.022034,-0.250300,145.937195,-1802.192749,608.191284,-0.159106,-0.042261,-0.217830,153.433487,-2000.827026,931.562439,-0.290137,0.223745,-1.129702,-109.128189,-1703.539429,594.372192,0.839478,-1.107323,-1.427287,-97.954971,-1427.416992,620.846252,-0.258916,0.050703,-0.252685,59.281006,-1820.687378,594.391968,-0.159834,-0.273087,0.855643,473.227509,-1726.441772,596.676575,0.935443,0.769556,1.242860,473.500702,-1473.196777,673.849976,-0.136961,-0.052358,0.390086,284.343933,-1827.711792,616.070007,-0.082749,-0.062201,0.144991,193.192108,-1756.596069,283.282593
340,0,-0.107283,0.023144,-0.247657,146.720154,-1801.615845,608.044922,-0.160812,-0.039609,-0.215565,154.675552,-1999.538086,931.857483,-0.314350,0.241056,-1.098754,-108.510857,-1702.480225,591.660645,0.835802,-1.109948,-1.426663,-96.389427,-1426.854980,616.884766,-0.262160,0.048981,-0.255077,59.955833,-1820.094604,594.213196,-0.155844,-0.266822,0.852251,474.529236,-1726.703003,594.096619,0.945874,0.738554,1.233051,474.669495,-1472.512085,668.721497,-0.135684,-0.048564,0.391401,285.445160,-1826.954834,615.688171,-0.083866,-0.060086,0.144329,193.631485,-1756.551025,283.082336
341,0,-0.106397,0.023365,-0.246155,147.425201,-1801.035522,607.847839,-0.165380,-0.040563,-0.221029,156.011581,-1998.144287,931.994568,-0.310581,0.229252,-1.104517,-108.084686,-1702.176025,589.982300,0.827621,-1.113249,-1.423926,-94.849152,-1426.281982,612.776001,-0.262850,0.049425,-0.255869,60.605740,-1819.450684,594.131348,-0.134807,-0.245416,0.857567,475.500519,-1726.964478,591.789856,0.929444,0.779098,1.239169,476.913757,-1472.985840,665.328735,-0.137339,-0.045607,0.388602,286.456696,-1826.210815,615.336609,-0.085562,-0.059595,0.143828,193.974609,-1756.496460,282.817383
342,0,-0.108503,0.024013,-0.245721,148.101334,-1800.310059,607.706848,-0.164885,-0.037063,-0.216739,157.030045,-1996.905029,932.332642,-0.327878,0.233653,-1.096086,-107.339775,-1701.491089,587.347473,0.816914,-1.117183,-1.427392,-93.428833,-1425.711304,608.565186,-0.265649,0.047426,-0.258896,61.229565,-1818.718994,594.012451,-0.155257,-0.255026,0.833678,477.185272,-1727.112671,588.777161,0.930921,0.765344,1.233858,478.177399,-1472.550171,660.553223,-0.141649,-0.041924,0.388943,287.332886,-1825.396606,614.933777,-0.086926,-0.056846,0.143908,194.247879,-1756.450073,282.529968
343,0,-0.111690,0.024375,-0.242468,148.772247,-1799.593628,607.545654,-0.168860,-0.038309,-0.219415,158.156937,-1995.480835,932.359009,-0.337494,0.229710,-1.070082,-107.175652,-1700.665405,585.188171,0.793682,-1.137115,-1.428205,-92.179253,-1424.793335,604.409546,-0.274384,0.046881,-0.259746,61.807606,-1817.997803,593.884705,-0.159903,-0.209179,0.885256,477.612030,-1728.425903,586.366699,0.922120,0.784396,1.233556,479.785706,-1472.661865,656.649719,-0.035930,-0.032865,0.406819,288.171539,-1823.586304,614.468384,-0.089116,-0.055726,0.141888,194.483353,-1756.358154,282.235504
344,0,-0.111760,0.023925,-0.239503,149.326660,-1798.881470,607.310852,-0.168681,-0.035973,-0.215082,159.022034,-1994.224243,932.600586,-0.344450,0.228329,-1.093035,-106.330627,-1700.317139,582.674500,0.805545,-1.133788,-1.424990,-90.507721,-1424.492676,599.550903,-0.274392,0.047418,-0.262572,62.327328,-1817.247070,593.788513,-0.162598,-0.239443,0.830542,479.536407,-1727.751953,583.251770,0.927531,0.754347,1.227226,480.726257,-1471.987305,651.413879,-0.048720,-0.027409,0.403516,289.146393,-1822.673218,614.097839,-0.087998,-0.056103,0.138579,194.777481,-1756.284058,281.994873
345,0,-0.113549,0.025950,-0.236569,149.833893,-1798.071289,607.110229,-0.173148,-0.038717,-0.220360,160.040054,-1992.746826,932.529419,-0.321069,0.176267,-1.167211,-105.635643,-1701.179443,581.508179,0.787772,-1.154940,-1.421852,-89.155022,-1423.643555,595.110718,-0.276510,0.044608,-0.261913,62.806568,-1816.398193,593.673889,-0.157749,-0.218284,0.846295,480.302368,-1728.280518,580.591431,0.911615,0.791391,1.231206,482.525208,-1472.376831,647.830017,-0.057341,-0.046065,0.395293,289.737488,-1821.882812,613.872986,-0.090444,-0.053830,0.138489,194.982239,-1756.200317,281.633087
